g,t,h_max
1.0,150.74761457256608,5.0
1.0,150.83158281009253,5.0
1.0,150.91555104761898,5.0
1.0,150.99951928514542,5.0
1.0,151.08348752267187,5.0
1.0,151.16745576019832,5.0
1.0,151.25142399772477,5.0
1.0,151.33539223525122,5.0
1.0,151.41936047277767,5.0
1.0,151.50332871030412,5.0
1.0,151.58729694783057,5.0
1.0,151.67126518535702,5.0
1.0,151.75523342288346,5.0
1.0,151.8392016604099,5.0
1.0,151.92316989793636,5.0
1.0,152.0071381354628,5.0
1.0,152.09110637298926,5.0
1.0,152.1750746105157,5.0
1.0,152.25904284804216,5.0
1.0,152.3430110855686,5.0
1.0,152.42697932309505,5.0
1.0,152.5109475606215,5.0
1.0,152.59491579814795,5.0
1.0,152.6788840356744,5.0
1.0,152.76285227320085,5.0
1.0,152.8468205107273,5.0
1.0,152.93078874825375,5.0
1.0,153.0147569857802,5.0
1.0,153.09872522330664,5.0
1.0,153.1826934608331,5.0
1.0,153.26666169835954,5.0
1.0,153.350629935886,5.0
1.0,153.43459817341244,5.0
1.0,153.5185664109389,5.0
1.0,153.60253464846534,5.0
1.0,153.68650288599179,5.0
1.0,153.77047112351823,5.0
1.0,153.85443936104468,5.0
1.0,153.93840759857113,5.0
1.0,154.02237583609758,5.0
1.0,154.10634407362403,5.0
1.0,154.19031231115048,5.0
1.0,154.27428054867693,5.0
1.0,154.35824878620338,5.0
1.0,154.44221702372982,5.0
1.0,154.52618526125627,5.0
1.0,154.61015349878272,5.0
1.0,154.69412173630917,5.0
1.0,154.77808997383562,5.0
1.0,154.86205821136207,5.0
1.0,154.94602644888852,5.0
1.0,155.02999468641497,5.0
1.0,155.11396292394141,5.0
1.0,155.19793116146786,5.0
1.0,155.2818993989943,5.0
1.0,155.36586763652076,5.0
1.0,155.4498358740472,5.0
1.0,155.53380411157366,5.0
1.0,155.6177723491001,5.0
1.0,155.70174058662656,5.0
1.0,155.785708824153,5.0
1.0,155.86967706167945,5.0
1.0,155.9536452992059,5.0
1.0,156.03761353673235,5.0
1.0,156.1215817742588,5.0
1.0,156.20555001178525,5.0
1.0,156.2895182493117,5.0
1.0,156.37348648683815,5.0
1.0,156.4574547243646,5.0
1.0,156.54142296189104,5.0
1.0,156.6253911994175,5.0
1.0,156.70935943694394,5.0
1.0,156.7933276744704,5.0
1.0,156.87729591199684,5.0
1.0,156.9612641495233,5.0
1.0,157.04523238704974,5.0
1.0,157.12920062457619,5.0
1.0,157.21316886210263,5.0
1.0,157.29713709962908,5.0
1.0,157.38110533715553,5.0
1.0,157.46507357468198,5.0
1.0,157.54904181220843,5.0
1.0,157.63301004973488,5.0
1.0,157.71697828726133,5.0
1.0,157.80094652478778,5.0
1.0,157.88491476231422,5.0
1.0,157.96888299984067,5.0
1.0,158.05285123736712,5.0
1.0,158.13681947489357,5.0
1.0,158.22078771242002,5.0
1.0,158.30475594994647,5.0
1.0,158.38872418747292,5.0
1.0,158.47269242499937,5.0
1.0,158.55666066252581,5.0
1.0,158.64062890005226,5.0
1.0,158.7245971375787,5.0
1.0,158.80856537510516,5.0
1.0,158.8925336126316,5.0
1.0,158.97650185015806,5.0
1.0,159.0604700876845,5.0
1.0,159.14443832521096,5.0
1.0,159.2284065627374,5.0
1.0,159.31237480026385,5.0
1.0,159.3963430377903,5.0
1.0,159.48031127531675,5.0
1.0,159.5642795128432,5.0
1.0,159.64824775036965,5.0
1.0,159.7322159878961,5.0
1.0,159.81618422542255,5.0
1.0,159.900152462949,5.0
1.0,159.98412070047544,5.0
1.0,160.0680889380019,5.0
1.0,160.15205717552834,5.0
1.0,160.2360254130548,5.0
1.0,160.31999365058124,5.0
1.0,160.4039618881077,5.0
1.0,160.48793012563414,5.0
1.0,160.57189836316059,5.0
1.0,160.65586660068703,5.0
1.0,160.73983483821348,5.0
1.0,160.82380307573993,5.0
1.0,160.90777131326638,5.0
1.0,160.99173955079283,5.0
1.0,161.07570778831928,5.0
1.0,161.15967602584573,5.0
1.0,161.24364426337218,5.0
1.0,161.32761250089862,5.0
1.0,161.41158073842507,5.0
1.0,161.49554897595152,5.0
1.0,161.57951721347797,5.0
1.0,161.66348545100442,5.0
1.0,161.74745368853087,5.0
1.0,161.83142192605732,5.0
1.0,161.91539016358377,5.0
1.0,161.99935840111021,5.0
1.0,162.08332663863666,5.0
1.0,162.1672948761631,5.0
1.0,162.25126311368956,5.0
1.0,162.335231351216,5.0
1.0,162.41919958874246,5.0
1.0,162.5031678262689,5.0
1.0,162.58713606379536,5.0
1.0,162.6711043013218,5.0
1.0,162.75507253884825,5.0
1.0,162.8390407763747,5.0
1.0,162.92300901390115,5.0
1.0,163.0069772514276,5.0
1.0,163.09094548895405,5.0
1.0,163.1749137264805,5.0
1.0,163.25888196400695,5.0
1.0,163.3428502015334,5.0
1.0,163.42681843905984,5.0
1.0,163.5107866765863,5.0
1.0,163.59475491411274,5.0
1.0,163.6787231516392,5.0
1.0,163.76269138916564,5.0
1.0,163.8466596266921,5.0
1.0,163.93062786421854,5.0
1.0,164.01459610174498,5.0
1.0,164.09856433927143,5.0
1.0,164.18253257679788,5.0
1.0,164.26650081432433,5.0
1.0,164.35046905185078,5.0
1.0,164.43443728937723,5.0
1.0,164.51840552690368,5.0
1.0,164.60237376443013,5.0
1.0,164.68634200195658,5.0
1.0,164.77031023948302,5.0
1.0,164.85427847700947,5.0
1.0,164.93824671453592,5.0
1.0,165.02221495206237,5.0
1.0,165.10618318958882,5.0
1.0,165.19015142711527,5.0
1.0,165.27411966464172,5.0
1.0,165.35808790216817,5.0
1.0,165.4420561396946,5.0
1.0,165.52602437722106,5.0
1.0,165.6099926147475,5.0
1.0,165.69396085227396,5.0
1.0,165.7779290898004,5.0
1.0,165.86189732732686,5.0
1.0,165.9458655648533,5.0
1.0,166.02983380237976,5.0
1.0,166.1138020399062,5.0
1.0,166.19777027743265,5.0
1.0,166.2817385149591,5.0
1.0,166.36570675248555,5.0
1.0,166.449674990012,5.0
1.0,166.53364322753845,5.0
1.0,166.6176114650649,5.0
1.0,166.70157970259135,5.0
1.0,166.7855479401178,5.0
1.0,166.86951617764424,5.0
1.0,166.9534844151707,5.0
1.0,167.03745265269714,5.0
1.0,167.1214208902236,5.0
1.0,167.20538912775004,5.0
1.0,167.2893573652765,5.0
1.0,167.37332560280294,5.0
1.0,167.45729384032938,5.0
1.0,167.54126207785583,5.0
1.0,167.62523031538228,5.0
1.0,167.70919855290873,5.0
1.0,167.79316679043518,5.0
1.0,167.87713502796163,5.0
1.0,167.96110326548808,5.0
1.0,168.04507150301453,5.0
1.0,168.12903974054097,5.0
1.0,168.21300797806742,5.0
1.0,168.29697621559387,5.0
1.0,168.38094445312032,5.0
1.0,168.46491269064677,5.0
1.0,168.54888092817322,5.0
1.0,168.63284916569967,5.0
1.0,168.71681740322612,5.0
1.0,168.80078564075257,5.0
1.0,168.884753878279,5.0
1.0,168.96872211580546,5.0
1.0,169.0526903533319,5.0
1.0,169.13665859085836,5.0
1.0,169.2206268283848,5.0
1.0,169.30459506591126,5.0
1.0,169.3885633034377,5.0
1.0,169.47253154096416,5.0
1.0,169.5564997784906,5.0
1.0,169.64046801601705,5.0
1.0,169.7244362535435,5.0
1.0,169.80840449106995,5.0
1.0,169.8923727285964,5.0
1.0,169.97634096612285,5.0
1.0,170.0603092036493,5.0
1.0,170.14427744117575,5.0
1.0,170.2282456787022,5.0
1.0,170.31221391622864,5.0
1.0,170.3961821537551,5.0
1.0,170.48015039128154,5.0
1.0,170.564118628808,5.0
1.0,170.64808686633444,5.0
1.0,170.7320551038609,5.0
1.0,170.81602334138734,5.0
1.0,170.89999157891378,5.0
1.0,170.98395981644023,5.0
1.0,171.06792805396668,5.0
1.0,171.15189629149313,5.0
1.0,171.23586452901958,5.0
1.0,171.31983276654603,5.0
1.0,171.40380100407248,5.0
1.0,171.48776924159893,5.0
1.0,171.57173747912537,5.0
1.0,171.65570571665182,5.0
1.0,171.73967395417827,5.0
1.0,171.82364219170472,5.0
1.0,171.90761042923117,5.0
1.0,171.99157866675762,5.0
1.0,172.07554690428407,5.0
1.0,172.15951514181052,5.0
1.0,172.24348337933696,5.0
1.0,172.3274516168634,5.0
1.0,172.41141985438986,5.0
1.0,172.4953880919163,5.0
1.0,172.57935632944276,5.0
1.0,172.6633245669692,5.0
1.0,172.74729280449566,5.0
1.0,172.8312610420221,5.0
1.0,172.91522927954856,5.0
1.0,172.999197517075,5.0
1.0,173.08316575460145,5.0
1.0,173.1671339921279,5.0
1.0,173.25110222965435,5.0
1.0,173.3350704671808,5.0
1.0,173.41903870470725,5.0
1.0,173.5030069422337,5.0
1.0,173.58697517976015,5.0
1.0,173.6709434172866,5.0
1.0,173.75491165481304,5.0
1.0,173.8388798923395,5.0
1.0,173.92284812986594,5.0
1.0,174.0068163673924,5.0
1.0,174.09078460491884,5.0
1.0,174.1747528424453,5.0
1.0,174.25872107997174,5.0
1.0,174.34268931749818,5.0
1.0,174.42665755502463,5.0
1.0,174.51062579255108,5.0
1.0,174.59459403007753,5.0
1.0,174.67856226760398,5.0
1.0,174.76253050513043,5.0
1.0,174.8548964323665,5.0
1.0,174.94726235960258,5.0
1.0,175.03962828683865,5.0
1.0,175.13199421407472,5.0
1.0,175.2243601413108,5.0
1.0,175.31672606854687,5.0
1.0,175.40909199578294,5.0
1.0,175.50145792301902,5.0
1.0,175.5938238502551,5.0
1.0,175.68618977749117,5.0
1.0,175.77855570472724,5.0
1.0,175.8709216319633,5.0
1.0,175.9632875591994,5.0
1.0,176.05565348643546,5.0
1.0,176.14801941367153,5.0
1.0,176.2403853409076,5.0
1.0,176.33275126814368,5.0
1.0,176.42511719537976,5.0
1.0,176.49550999340036,5.0
1.0,176.56590279142097,5.0
1.0,176.63629558944157,5.0
1.0,176.70668838746218,5.0
1.0,176.78684225332358,5.0
1.0,176.8528983128738,5.0
1.0,176.91895437242403,5.0
1.0,176.98501043197425,5.0
1.0,177.05106649152447,5.0
1.0,177.13153558255163,5.0
1.0,177.2120046735788,5.0
1.0,177.29247376460597,5.0
1.0,177.37294285563314,5.0
1.0,177.4534119466603,5.0
1.0,177.53388103768748,5.0
1.0,177.61435012871465,5.0
1.0,177.69481921974182,5.0
1.0,177.77528831076899,5.0
1.0,177.85575740179615,5.0
1.0,177.93622649282332,5.0
1.0,177.94830002156039,5.0
1.0,177.96037355029745,5.0
1.0,177.9724470790345,5.0
1.0,177.98452060777157,5.0
1.0,178.00596277288332,5.0
1.0,178.02740493799507,5.0
1.0,178.04884710310682,5.0
1.0,178.1032598375406,5.0
1.0,178.1576725719744,5.0
1.0,178.21208530640817,5.0
1.0,178.26911714051073,5.0
1.0,178.3261489746133,5.0
1.0,178.38318080871585,5.0
1.0,178.4402126428184,5.0
1.0,178.5282699884341,5.0
1.0,178.59995195364272,5.0
1.0,178.67163391885134,5.0
1.0,178.74331588405997,5.0
1.0,178.8149978492686,5.0
1.0,178.89431839957916,5.0
1.0,178.97363894988973,5.0
1.0,179.0529595002003,5.0
1.0,179.13228005051087,5.0
1.0,179.22027672180866,5.0
1.0,179.23287082808045,5.0
1.0,179.23487880005462,5.0
1.0,179.23688677202878,5.0
1.0,179.23889474400295,5.0
1.0,179.2429106879513,5.0
1.0,179.24692663189967,5.0
1.0,179.25094257584803,5.0
1.0,179.26347457732402,5.0
1.0,179.2760065788,5.0
1.0,179.29711501360336,5.0
1.0,179.3182234484067,5.0
1.0,179.33933188321006,5.0
1.0,179.39210773563983,5.0
1.0,179.4448835880696,5.0
1.0,179.49765944049935,5.0
1.0,179.5504352929291,5.0
1.0,179.60321114535887,5.0
1.0,179.65598699778863,5.0
1.0,179.72720256093152,5.0
1.0,179.7984181240744,5.0
1.0,179.8563035708134,5.0
1.0,179.9141890175524,5.0
1.0,179.97207446429138,5.0
1.0,180.02995991103037,5.0
1.0,180.09657303543693,5.0
1.0,180.1631861598435,5.0
1.0,180.22979928425005,5.0
1.0,180.2964124086566,5.0
1.0,180.37806295211027,5.0
1.0,180.45971349556393,5.0
1.0,180.52674452203698,5.0
1.0,180.53800341791126,5.0
1.0,180.54926231378553,5.0
1.0,180.5605212096598,5.0
1.0,180.58303900140837,5.0
1.0,180.60555679315692,5.0
1.0,180.62807458490548,5.0
1.0,180.6808195730341,5.0
1.0,180.73356456116275,5.0
1.0,180.7863095492914,5.0
1.0,180.83905453742003,5.0
1.0,180.9264747509772,5.0
1.0,181.0138949645344,5.0
1.0,181.10131517809157,5.0
1.0,181.18873539164875,5.0
1.0,181.27615560520593,5.0
1.0,181.3635758187631,5.0
1.0,181.4509960323203,5.0
1.0,181.53841624587747,5.0
1.0,181.65462031873545,5.0
1.0,181.74995053224748,5.0
1.0,181.8452807457595,5.0
1.0,181.94061095927154,5.0
1.0,182.03594117278357,5.0
1.0,182.0359447082841,5.0
1.0,182.03594824378462,5.0
1.0,182.03595177928514,5.0
1.0,182.03595531478567,5.0
1.0,182.0359588502862,5.0
1.0,182.03596592128724,5.0
1.0,182.0359729922883,5.0
1.0,182.03601745878288,5.0
1.0,182.03606192527747,5.0
1.0,182.03620582402158,5.0
1.0,182.0363497227657,5.0
1.0,182.03682169158586,5.0
1.0,182.03729366040602,5.0
1.0,182.03868020929303,5.0
1.0,182.04006675818005,5.0
1.0,182.04406933412614,5.0
1.0,182.04807191007222,5.0
1.0,182.05839474182332,5.0
1.0,182.06871757357442,5.0
1.0,182.0924464839327,5.0
1.0,182.11617539429096,5.0
1.0,182.13990430464924,5.0
1.0,182.1974462643086,5.0
1.0,182.25498822396798,5.0
1.0,182.31253018362736,5.0
1.0,182.37651523326383,5.0
1.0,182.4405002829003,5.0
1.0,182.50448533253677,5.0
1.0,182.56847038217325,5.0
1.0,182.65822253609736,5.0
1.0,182.74797469002146,5.0
1.0,182.83772684394557,5.0
1.0,182.92747899786968,5.0
1.0,183.0172311517938,5.0
1.0,183.1069833057179,5.0
1.0,183.196735459642,5.0
1.0,183.2705851365241,5.0
1.0,183.28210755022252,5.0
1.0,183.2840409735436,5.0
1.0,183.28597439686467,5.0
1.0,183.28790782018575,5.0
1.0,183.29177466682793,5.0
1.0,183.29564151347012,5.0
1.0,183.3139229617555,5.0
1.0,183.3322044100409,5.0
1.0,183.35787953726435,5.0
1.0,183.3835546644878,5.0
1.0,183.40922979171125,5.0
1.0,183.45490867979672,5.0
1.0,183.50058756788218,5.0
1.0,183.54626645596764,5.0
1.0,183.60887698699287,5.0
1.0,183.6714875180181,5.0
1.0,183.73409804904333,5.0
1.0,183.79670858006855,5.0
1.0,183.85931911109378,5.0
1.0,183.921929642119,5.0
1.0,183.98454017314424,5.0
1.0,184.06106336904887,5.0
1.0,184.1375865649535,5.0
1.0,184.21410976085812,5.0
1.0,184.29063295676275,5.0
1.0,184.35431098742828,5.0
1.0,184.4179890180938,5.0
1.0,184.48166704875933,5.0
1.0,184.54534507942486,5.0
1.0,184.62042599307563,5.0
1.0,184.6955069067264,5.0
1.0,184.77058782037716,5.0
1.0,184.7705986036616,5.0
1.0,184.77060938694603,5.0
1.0,184.77062017023047,5.0
1.0,184.7706309535149,5.0
1.0,184.77064173679935,5.0
1.0,184.77066330336825,5.0
1.0,184.77068486993716,5.0
1.0,184.77082871874097,5.0
1.0,184.7709725675448,5.0
1.0,184.77144689367375,5.0
1.0,184.77192121980272,5.0
1.0,184.77342544081785,5.0
1.0,184.77492966183297,5.0
1.0,184.7784610646103,5.0
1.0,184.78199246738762,5.0
1.0,184.7904138211393,5.0
1.0,184.798835174891,5.0
1.0,184.8148542022224,5.0
1.0,184.8308732295538,5.0
1.0,184.84689225688518,5.0
1.0,184.8802335645306,5.0
1.0,184.913574872176,5.0
1.0,184.94691617982141,5.0
1.0,185.0059546224545,5.0
1.0,185.0649930650876,5.0
1.0,185.1240315077207,5.0
1.0,185.1830699503538,5.0
1.0,185.27061028450444,5.0
1.0,185.3581506186551,5.0
1.0,185.44569095280573,5.0
1.0,185.53323128695638,5.0
1.0,185.62077162110702,5.0
1.0,185.70831195525767,5.0
1.0,185.7736711980065,5.0
1.0,185.82656562722082,5.0
1.0,185.87946005643514,5.0
1.0,185.93235448564946,5.0
1.0,185.98524891486377,5.0
1.0,186.05108689544508,5.0
1.0,186.1169248760264,5.0
1.0,186.1827628566077,5.0
1.0,186.248600837189,5.0
1.0,186.25843960560866,5.0
1.0,186.2682783740283,5.0
1.0,186.27811714244797,5.0
1.0,186.29104021179648,5.0
1.0,186.303963281145,5.0
1.0,186.31688635049352,5.0
1.0,186.36237624590936,5.0
1.0,186.4078661413252,5.0
1.0,186.45335603674104,5.0
1.0,186.5196767140752,5.0
1.0,186.58599739140934,5.0
1.0,186.65231806874348,5.0
1.0,186.71863874607763,5.0
1.0,186.7964301537708,5.0
1.0,186.874221561464,5.0
1.0,186.95201296915718,5.0
1.0,187.02980437685036,5.0
1.0,187.10759578454355,5.0
1.0,187.18538719223673,5.0
1.0,187.26317859992992,5.0
1.0,187.3409700076231,5.0
1.0,187.41876141531628,5.0
1.0,187.49655282300947,5.0
1.0,187.58511157670475,5.0
1.0,187.67367033040003,5.0
1.0,187.7622290840953,5.0
1.0,187.8507878377906,5.0
1.0,187.93934659148587,5.0
1.0,188.02790534518115,5.0
